TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 15:22:08,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,248,0.47,0.27,0.41,0.1,0.06,0.66,memo,
2018/09/24 15:22:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,269,0.5,0.33,0.39,0.2,-0.61,0.77,memo,
2018/09/24 15:22:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,247,0.51,0.27,0.39,0,0.13,0.74,memo,
2018/09/24 15:22:23,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.57,0.31,0.47,0.1,0.11,1,memo,
2018/09/24 15:22:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.57,0.31,0.47,0.1,0.13,1,memo,
2018/09/24 15:22:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.57,0.31,0.47,0,0.08,1,memo,
2018/09/24 15:22:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.58,0.27,0.42,0.1,0.18,0.75,memo,
2018/09/24 15:22:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,255,0.53,0.25,0.64,-0.2,-0.34,0.65,memo,
2018/09/24 15:22:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,242,0.45,0.26,0.34,0.1,0.2,0.61,memo,
2018/09/24 15:22:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,283,0.55,0.3,0.46,0.1,0.05,0.97,memo,
2018/09/24 15:22:58,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.57,0.31,0.47,0.1,0.05,1,memo,
2018/09/24 15:23:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.56,0.31,0.47,-0.1,0.17,1,memo,
2018/09/24 15:23:08,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.56,0.3,0.47,0,0.06,1,memo,
2018/09/24 15:23:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.56,0.3,0.47,0,0.04,1,memo,
2018/09/24 15:23:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.56,0.3,0.47,0,0.06,1,memo,
2018/09/24 15:23:23,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.56,0.3,0.47,0.1,0.05,1,memo,
2018/09/24 15:23:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.56,0.31,0.47,0.1,0.08,1,memo,
2018/09/24 15:23:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.56,0.3,0.47,0.1,0.04,1,memo,
2018/09/24 15:23:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.56,0.32,0.47,0.1,-0.62,1,memo,
2018/09/24 15:23:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,0.5,0.32,0.44,0.1,0.12,0.88,memo,
2018/09/24 15:23:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,258,0.49,0.29,0.36,0.1,0.11,0.71,memo,
2018/09/24 15:23:54,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.55,0.3,0.47,0.1,0.08,1,memo,
2018/09/24 15:23:59,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,259,0.52,0.27,0.39,0,0.01,0.78,memo,
2018/09/24 15:24:04,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,273,0.5,0.25,0.39,0.3,-0.11,0.76,memo,
2018/09/24 15:24:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,265,0.51,0.31,0.43,0,0.11,0.83,memo,
2018/09/24 15:24:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.55,0.3,0.46,0.1,0.02,1,memo,
2018/09/24 15:24:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.54,0.3,0.47,0,0.23,1,memo,
2018/09/24 15:24:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.54,0.29,0.46,0.1,0.06,1,memo,
2018/09/24 15:24:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.56,0.3,0.47,0.1,0.1,1,memo,
2018/09/24 15:24:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,268,0.49,0.31,0.45,0.1,-0.06,0.69,memo,
2018/09/24 15:24:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,238,0.54,0.2,0.27,0,0.14,0.59,memo,
2018/09/24 15:24:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,240,0.47,0.23,0.38,0.1,0.13,0.57,memo,
2018/09/24 15:24:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,292,0.54,0.3,0.46,0.1,0.02,0.94,memo,
2018/09/24 15:24:54,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,268,0.51,0.28,0.44,0,0.05,0.81,memo,
2018/09/24 15:24:59,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.57,0.36,0.46,0,0.15,1,memo,
2018/09/24 15:25:04,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.6,0.31,0.44,0.1,-0.19,0.91,memo,
2018/09/24 15:25:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,228,0.49,0.26,0.35,0.1,0.01,0.54,memo,
2018/09/24 15:25:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.58,0.32,0.46,0.1,0.13,1,memo,
2018/09/24 15:25:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.59,0.33,0.46,0.1,0.02,1,memo,
2018/09/24 15:25:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.6,0.32,0.46,0.1,0.14,1,memo,
2018/09/24 15:25:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,280,0.56,0.33,0.44,0,0.06,0.85,memo,
2018/09/24 15:25:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,279,0.56,0.29,0.42,0.1,0.07,0.85,memo,
2018/09/24 15:25:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,259,0.49,0.37,0.3,0.2,-0.02,0.68,memo,
2018/09/24 15:25:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,241,0.49,0.26,0.36,0.1,0.09,0.56,memo,
2018/09/24 15:25:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,251,0.58,0.28,0.37,0.1,0.07,0.68,memo,
2018/09/24 15:25:54,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.57,0.31,0.44,0.1,0.09,0.94,memo,
2018/09/24 15:25:59,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.57,0.31,0.43,0.1,0.09,0.94,memo,
2018/09/24 15:26:04,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.58,0.31,0.44,0,0.11,0.97,memo,
2018/09/24 15:26:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,279,0.58,0.37,0.42,0.3,0.01,0.97,memo,
2018/09/24 15:26:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.6,0.8,0.41,0,0.07,1,memo,
2018/09/24 15:26:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.61,0.87,0.41,0.1,0.01,1,memo,
2018/09/24 15:26:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.61,0.85,0.41,0.1,0.07,1,memo,
2018/09/24 15:26:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.61,0.82,0.4,0.1,0.25,1,memo,
2018/09/24 15:26:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.61,0.75,0.41,0,0.11,1,memo,
2018/09/24 15:26:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,280,0.59,0.71,0.37,0.1,0.05,0.88,memo,
2018/09/24 15:26:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,280,0.58,0.69,0.39,0,0.09,0.88,memo,
2018/09/24 15:26:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.61,0.78,0.4,0.1,0.08,1,memo,
2018/09/24 15:26:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.61,0.86,0.4,0,0.14,1,memo,
2018/09/24 15:27:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,252,0.55,0.69,0.32,0.1,0.07,0.75,memo,
2018/09/24 15:27:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.62,0.84,0.4,0.1,0.04,1,memo,
2018/09/24 15:27:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.62,0.85,0.4,0.1,0.03,1,memo,
2018/09/24 15:27:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,274,0.58,0.76,0.36,0.1,0.11,0.82,memo,
2018/09/24 15:27:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,279,0.59,0.76,0.36,0.1,-0.11,0.88,memo,
2018/09/24 15:27:26,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.68,0.98,0.4,0.1,0.19,0.06,memo,
2018/09/24 15:27:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.63,0.85,0.39,-0.1,-0.02,0.78,memo,
2018/09/24 15:27:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.64,0.77,0.39,0,0.1,1,memo,
2018/09/24 15:27:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,265,0.57,0.64,0.34,0,0.16,0.78,memo,
2018/09/24 15:27:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,265,0.56,0.7,0.3,0.1,-0.03,0.74,memo,
2018/09/24 15:27:51,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,266,0.56,0.81,0.32,0,0.05,0.58,memo,
2018/09/24 15:27:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.6,0.84,0.39,0,-0.24,0.9,memo,
2018/09/24 15:28:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.62,0.94,0.38,0,0.16,0.44,memo,
2018/09/24 15:28:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.65,1,0.39,0,0.17,0,memo,
2018/09/24 15:28:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,260,0.59,0.8,0.3,0,0.05,0,memo,
2018/09/24 15:28:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.63,1,0.39,0,0.08,0,memo,
2018/09/24 15:28:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.63,0.97,0.39,-0.1,0.12,0.19,memo,
2018/09/24 15:28:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.63,0.96,0.39,0.1,0.06,0.25,memo,
2018/09/24 15:28:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,282,0.59,0.84,0.36,0,-0.01,0.42,memo,
2018/09/24 15:28:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.65,0.97,0.39,-0.2,0.03,0.03,memo,
2018/09/24 15:28:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.65,1,0.39,0.2,0.14,0,memo,
2018/09/24 15:28:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.66,1,0.39,0.1,0.07,0,memo,
2018/09/24 15:28:54,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.63,0.93,0.4,0,0.03,0.39,memo,
2018/09/24 15:28:59,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,267,0.54,0.9,0.32,0.1,0.13,0,memo,
2018/09/24 15:29:04,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.65,1,0.39,0.1,0.03,0,memo,
2018/09/24 15:29:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,257,0.58,0.74,0.3,0.1,0.04,0,memo,
2018/09/24 15:29:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.61,0.51,0.39,2.4,-0.7,0.77,memo,
2018/09/24 15:29:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.57,0.25,0.41,-2,0.16,1,memo,
2018/09/24 15:29:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.58,0.34,0.43,-0.3,-0.39,1,memo,
2018/09/24 15:29:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.59,0.38,0.43,0,0.19,1,memo,
2018/09/24 15:29:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.59,0.44,0.4,0.1,0.02,0.94,memo,
2018/09/24 15:29:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,272,0.55,0.42,0.33,0.1,0.08,0.82,memo,
2018/09/24 15:29:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.6,0.48,0.42,0.1,0,1,memo,
2018/09/24 15:29:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.56,0.32,0.43,-0.2,-0.05,0.94,memo,
2018/09/24 15:29:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.54,0.29,0.45,0.1,0.11,0.94,memo,
2018/09/24 15:30:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.56,0.3,0.47,0,0.06,1,memo,
2018/09/24 15:30:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,265,0.52,0.27,0.45,0,0.02,0.78,memo,
2018/09/24 15:30:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,252,0.51,0.27,0.39,0,0.03,0.57,memo,
2018/09/24 15:30:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,256,0.47,0.29,0.33,0.1,0.06,0.75,memo,
2018/09/24 15:30:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,271,0.49,0.29,0.41,0,0.04,0.82,memo,
2018/09/24 15:30:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,265,0.48,0.27,0.39,0.1,0,0.83,memo,
2018/09/24 15:30:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,297,0.55,0.3,0.47,0.1,-0.03,1,memo,
2018/09/24 15:30:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,288,0.56,0.29,0.45,0.1,0.11,0.91,memo,
2018/09/24 15:30:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.46,0.28,0.41,0.1,-0.65,0.77,memo,
2018/09/24 15:30:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.57,0.24,0.45,0.5,-0.01,0.86,memo,
2018/09/24 15:30:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.67,0.23,0.47,2.7,1.02,1,memo,
2018/09/24 15:30:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,309,0.66,0.23,0.47,0.3,0.65,1,memo,
2018/09/24 15:31:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.65,0.23,0.46,0,0.08,1,memo,
2018/09/24 15:31:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,269,0.17,0.17,0.09,0.1,-0.63,0.75,memo,
2018/09/24 15:31:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,244,0.75,0.25,0.36,0.2,0.11,0.56,memo,
2018/09/24 15:31:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,306,0.73,0.25,0.45,0.1,0.1,1,memo,
2018/09/24 15:31:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,1.05,0.26,0.42,-0.2,0.71,0.88,memo,
2018/09/24 15:31:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,280,0.57,0.26,0.45,-2,-0.48,0.82,memo,
2018/09/24 15:31:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,309,0.64,0.24,0.48,2.5,-0.07,1,memo,
2018/09/24 15:31:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.66,0.24,0.48,0.1,0.03,1,memo,
2018/09/24 15:31:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.66,0.24,0.48,0.1,0.06,1,memo,
2018/09/24 15:31:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.63,0.24,0.45,-0.1,0.07,0.94,memo,
2018/09/24 15:31:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.64,0.23,0.48,0.1,0.05,0.94,memo,
2018/09/24 15:31:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.66,0.22,0.45,0.1,0.02,0.84,memo,
2018/09/24 15:32:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.67,0.23,0.46,0,0.05,0.97,memo,
2018/09/24 15:32:06,1,0,0,3969,345,0,0,0,0,0,56.3,vivaldi,0,0,292,0.62,0.24,0.45,0.2,0.24,0.97,memo,
2018/09/24 15:32:11,0,0,0,227,44,0,0,0,0,0,74.4,vivaldi,0,0,242,0.56,0.22,0.39,-0.2,0.02,0.52,memo,
2018/09/24 15:32:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.62,0.25,0.48,0.2,0.08,1,memo,
2018/09/24 15:32:21,0,0,0,668,401,0,0,0,0,0,10.8,vivaldi,0,0,311,0.61,0.25,0.48,-0.1,1.73,1,memo,
2018/09/24 15:32:26,0,0,0,3555,190,0,0,0,0,0,116.5,vivaldi,0,0,281,0.45,0.25,0.42,-0.1,0.52,0.8,memo,
2018/09/24 15:32:31,0,0,0,208,34,0,0,0,0,0,20.3,vivaldi,0,0,258,-0.18,-0.1,0.4,-0.1,-0.92,0.58,memo,
2018/09/24 15:32:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,245,0.44,0.25,0.4,0.3,-0.01,0.63,memo,
2018/09/24 15:32:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.49,0.23,0.4,0,-0.07,0.94,memo,
2018/09/24 15:32:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,287,0.48,0.22,0.41,0.7,1.71,0.91,memo,
2018/09/24 15:32:51,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,314,0.63,0.25,0.46,0.2,-1.62,1,memo,
2018/09/24 15:32:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.63,0.23,0.44,0,-0.5,0.91,memo,
2018/09/24 15:33:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,0.61,0.22,0.47,-1.9,0.84,0.88,memo,
2018/09/24 15:33:06,2,0,0,2202,243,0,0,0,0,0,61.1,vivaldi,0,0,314,0.51,0.23,0.5,-0.1,2.92,1,memo,
2018/09/24 15:33:11,0,0,0,1399,224,0,0,0,0,0,27.4,vivaldi,0,0,279,0.47,0.2,0.44,0,0.03,0.8,memo,
2018/09/24 15:33:16,1,0,0,851,110,0,0,0,0,0,35.4,vivaldi,0,0,314,0.5,0.23,0.5,0.1,0.08,1,memo,
2018/09/24 15:33:21,0,0,0,0,0,0,11,0,0,0,0,vivaldi,0,0,322,0.5,0.26,0.46,2.5,0.2,1,memo,
2018/09/24 15:33:26,0,0,0,361,36,0,0,0,0,2,24.9,vivaldi,0,0,278,0.51,0.22,0.39,-0.1,-0.15,0.67,memo,
2018/09/24 15:33:31,0,0,0,211,25,0,0,0,0,0,20,vivaldi,0,0,284,0.47,0.23,0.42,0.1,0.05,0.94,memo,
2018/09/24 15:33:36,1,0,0,625,91,0,0,0,1,0,18.5,vivaldi,0,0,257,0.38,0.26,0.34,0,0.3,0.66,memo,
2018/09/24 15:33:41,0,0,0,0,0,0,5,0,14,3,0,vivaldi,0,0,261,0.48,0.19,0.36,0,0,0.69,memo,
2018/09/24 15:33:46,1,0,0,365,64,0,0,0,0,0,6,vivaldi,0,0,319,0.54,0.23,0.48,-2.6,-0.23,1,memo,
2018/09/24 15:33:51,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.52,0.23,0.53,0,0.07,0.94,memo,
2018/09/24 15:33:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,255,0.52,0.23,0.41,0,-0.12,0.62,memo,
2018/09/24 15:34:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,258,0.4,0.21,0.38,0,0.16,0.61,memo,
2018/09/24 15:34:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,268,0.49,0.25,0.43,0,0.08,0.72,memo,
2018/09/24 15:34:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,275,0.53,0.26,0.43,0.1,-0.01,0.77,memo,
2018/09/24 15:34:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,247,0.43,0.26,0.42,0.1,0.07,0.54,memo,
2018/09/24 15:34:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,197,0.41,0.24,0.27,0.1,0.09,0.24,memo,
2018/09/24 15:34:26,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,259,0.48,0.24,0.33,0.1,0.05,0.58,memo,
2018/09/24 15:34:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,239,0.46,0.22,0.4,0,0.04,0.59,memo,
2018/09/24 15:34:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.53,0.23,0.5,0.1,0.19,1,memo,
2018/09/24 15:34:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,311,0.53,0.23,0.5,-0.1,0.03,1,memo,
2018/09/24 15:34:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.53,0.23,0.5,0,0.1,1,memo,
2018/09/24 15:34:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,310,0.53,0.23,0.5,0.1,0.11,1,memo,
2018/09/24 15:34:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,309,0.52,0.23,0.5,0.2,-0.09,1,memo,
2018/09/24 15:35:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,315,0.59,0.27,0.47,2.6,-0.78,1,memo,
2018/09/24 15:35:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,295,0.53,0.25,0.43,-0.3,-2,0.91,memo,
2018/09/24 15:35:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,272,0.51,0.25,0.37,-0.1,-0.52,0.75,memo,
2018/09/24 15:35:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,246,0.55,0.22,0.35,0,0.22,0.57,memo,
2018/09/24 15:35:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.58,0.25,0.47,0.2,0.41,0.88,memo,
2018/09/24 15:35:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.6,0.24,0.48,0.1,0.01,1,memo,
2018/09/24 15:35:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,315,0.64,0.39,0.47,0.2,2.46,1,memo,
2018/09/24 15:35:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,316,0.53,0.24,0.45,0.3,0.19,1,memo,
2018/09/24 15:35:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.66,0.24,0.47,-0.4,-5.1,1,memo,
2018/09/24 15:35:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,254,0.64,0.21,0.4,-0.3,0.63,0.81,memo,
2018/09/24 15:35:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,220,0.51,0.26,0.31,0.1,0.05,0.43,memo,
2018/09/24 15:35:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,259,0.75,0.22,0.39,0.6,0.38,0.7,memo,
2018/09/24 15:36:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,210,0.41,-0.07,0.54,0,0.14,0.36,memo,
2018/09/24 15:36:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,199,0.63,0.31,0.4,-0.4,-0.61,0.27,memo,
2018/09/24 15:36:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.82,0.3,0.39,0,0.22,1,memo,
2018/09/24 15:36:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.82,0.29,0.39,0.1,0.21,1,memo,
2018/09/24 15:36:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.82,0.29,0.39,0.1,0.03,1,memo,
2018/09/24 15:36:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.83,0.29,0.39,0,0.04,1,memo,
2018/09/24 15:36:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.78,0.3,0.37,0,-0.02,0.85,memo,
2018/09/24 15:36:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,217,0.64,0.19,0.3,0,0.03,0.39,memo,
2018/09/24 15:36:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,215,0.64,0.27,0.29,0.1,0.06,0.44,memo,
2018/09/24 15:36:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,217,0.63,0.3,0.27,0.1,0.03,0.38,memo,
2018/09/24 15:36:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,284,0.73,0.24,0.42,0,0.37,0.94,memo,
2018/09/24 15:36:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,216,0.74,0.38,0.55,0.1,0.14,0.48,memo,
2018/09/24 15:37:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,233,0.74,0.36,0.29,-0.2,0.48,0.6,memo,
2018/09/24 15:37:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,259,0.68,0.39,0.19,0.4,2.41,0.57,memo,
2018/09/24 15:37:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,211,0.4,0.23,0.28,0,0.06,0.28,memo,
2018/09/24 15:37:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,225,0.56,0.24,0.28,-0.1,-0.03,0.59,memo,
2018/09/24 15:37:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,267,0.57,0.26,0.33,0.1,0.02,0.69,memo,
2018/09/24 15:37:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,217,0.51,0.18,0.22,0.1,0.09,0.42,memo,
2018/09/24 15:37:32,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,238,0.55,0.19,0.26,-0.8,-0.4,0.55,memo,
2018/09/24 15:37:37,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.64,0.23,0.42,-0.6,0.13,0.94,memo,
2018/09/24 15:37:42,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,300,0.66,0.24,0.45,0,0.06,1,memo,
